panel,model_row_id,site,participant_key,x,y
residual_fitted,UCR::UCR_S035::2025-09-01,UCR,UCR::UCR_S035,-0.5004189627710011,1.5931001913673017
residual_fitted,UCR::UCR_S036::2025-08-27,UCR,UCR::UCR_S036,-0.5771649045717507,0.18428913827279855
residual_fitted,UCR::UCR_S036::2025-08-28,UCR,UCR::UCR_S036,-0.5774247460321205,-0.3196102699405243
residual_fitted,UCR::UCR_S036::2025-08-29,UCR,UCR::UCR_S036,-0.5776848978718235,0.9170832413675786
residual_fitted,UCR::UCR_S036::2025-08-31,UCR,UCR::UCR_S036,-0.5782058533846245,-0.5797547342074555
residual_fitted,UCR::UCR_S036::2025-09-01,UCR,UCR::UCR_S036,-0.5784665220247589,-0.08143741994282698
residual_fitted,UCR::UCR_S037::2025-08-27,UCR,UCR::UCR_S037,-0.4604939056039007,0.9224165805359249
residual_fitted,UCR::UCR_S037::2025-08-28,UCR,UCR::UCR_S037,-0.4607537470642704,1.913978656494202
residual_fitted,UCR::UCR_S037::2025-08-29,UCR,UCR::UCR_S037,-0.4610138989039735,-0.01942659922397881
residual_fitted,UCR::UCR_S037::2025-08-30,UCR,UCR::UCR_S037,-0.46127429083148075,-0.06671010503247458
residual_fitted,UCR::UCR_S037::2025-08-31,UCR,UCR::UCR_S037,-0.46153485441677444,-1.2219194345504283
residual_fitted,UCR::UCR_S037::2025-09-01,UCR,UCR::UCR_S037,-0.46179552305690885,-0.7057985337918817
residual_fitted,UCR::UCR_S038::2025-08-27,UCR,UCR::UCR_S038,-0.5957750242059976,0.29420380181859906
residual_fitted,UCR::UCR_S038::2025-08-28,UCR,UCR::UCR_S038,-0.5960348656663673,-0.5455538283721812
residual_fitted,UCR::UCR_S038::2025-08-29,UCR,UCR::UCR_S038,-0.5962950175060704,-0.5079611956899789
residual_fitted,UCR::UCR_S038::2025-08-30,UCR,UCR::UCR_S038,-0.5965554094335777,-0.16769821381137642
residual_fitted,UCR::UCR_S038::2025-08-31,UCR,UCR::UCR_S038,-0.5968159730188713,-1.597054868321737
residual_fitted,UCR::UCR_S038::2025-09-01,UCR,UCR::UCR_S038,-0.5970766416590058,2.5326633577604474
residual_fitted,UCR::UCR_S039::2025-08-27,UCR,UCR::UCR_S039,-0.662080736030389,-0.12731870620668845
residual_fitted,UCR::UCR_S039::2025-08-28,UCR,UCR::UCR_S039,-0.6623405774907587,1.8439145790937503
residual_fitted,UCR::UCR_S039::2025-08-29,UCR,UCR::UCR_S039,-0.6626007293304618,1.8014506248457152
residual_fitted,UCR::UCR_S039::2025-08-30,UCR,UCR::UCR_S039,-0.662861121257969,-1.4877724711368179
residual_fitted,UCR::UCR_S039::2025-08-31,UCR,UCR::UCR_S039,-0.6631216848432627,-1.0790173010370272
residual_fitted,UCR::UCR_S039::2025-09-01,UCR,UCR::UCR_S039,-0.6633823534833971,-1.3415970942549702
residual_fitted,UCR::UCR_S040::2025-09-01,UCR,UCR::UCR_S040,-0.6457867462438963,1.4939325158038712
residual_fitted,UCR::UCR_S040::2025-09-02,UCR,UCR::UCR_S040,-0.6460474551231217,-1.433632888794222
residual_fitted,UCR::UCR_S040::2025-09-03,UCR,UCR::UCR_S040,-0.6463081411657567,0.8194065767309457
residual_fitted,UCR::UCR_S040::2025-09-04,UCR,UCR::UCR_S040,-0.6465687429926873,1.6097260770074227
residual_fitted,UCR::UCR_S040::2025-09-05,UCR,UCR::UCR_S040,-0.6468292008651767,-1.2124556248519223
residual_fitted,UCR::UCR_S040::2025-09-06,UCR,UCR::UCR_S040,-0.6470894566504266,-1.5614501061905839
normal_qq,KNUST::KNUST_S004::2024-10-30,KNUST,KNUST::KNUST_S004,-3.259820561634284,-2.6194684654946614
normal_qq,RISE::RISE_S009::2025-06-01,RISE,RISE::RISE_S009,-2.9341633335950323,-2.5220847266004407
normal_qq,IZTECH::IZTECH_S012::2025-04-24,IZTECH,IZTECH::IZTECH_S012,-2.7718345511714064,-2.4711021132373423
normal_qq,UCR::UCR_S035::2025-08-31,UCR,UCR::UCR_S035,-2.6604431325251023,-2.468364219485912
normal_qq,UCR::UCR_S009::2025-07-05,UCR,UCR::UCR_S009,-2.5746745420914183,-2.4183459501837037
normal_qq,TUM::TUM_S008::2024-07-14,TUM,TUM::TUM_S008,-2.5044815752203364,-2.313157114770811
normal_qq,UCR::UCR_S009::2025-07-06,UCR,UCR::UCR_S009,-2.444812323305113,-2.28545256896123
normal_qq,TUM::TUM_S001::2024-05-14,TUM,TUM::TUM_S001,-2.3927548966041776,-2.227252478228294
normal_qq,IZTECH::IZTECH_S013::2025-04-26,IZTECH,IZTECH::IZTECH_S013,-2.3464725447121473,-2.1687441086330583
normal_qq,KNUST::KNUST_S001::2024-10-08,KNUST,KNUST::KNUST_S001,-2.304729692995684,-2.1579929528781006
normal_qq,KNUST::KNUST_S001::2024-10-09,KNUST,KNUST::KNUST_S001,-2.26665398861702,-2.1572683769997374
normal_qq,KNUST::KNUST_S001::2024-10-13,KNUST,KNUST::KNUST_S001,-2.2316058352609236,-2.1544400416950413
normal_qq,KNUST::KNUST_S008::2024-11-29,KNUST,KNUST::KNUST_S008,-2.199101863821237,-2.103320382704433
normal_qq,KNUST::KNUST_S008::2024-11-30,KNUST,KNUST::KNUST_S008,-2.168767570672313,-2.1030696215073568
normal_qq,UCR::UCR_S023::2025-08-03,UCR,UCR::UCR_S023,-2.1403067003916663,-2.024206589392967
normal_qq,BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,-2.113480722817667,-1.9943057011635952
normal_qq,UCR::UCR_S013::2025-07-11,UCR,UCR::UCR_S013,-2.0880946489453702,-1.9668708196862128
normal_qq,IZTECH::IZTECH_S017::2025-05-31,IZTECH,IZTECH::IZTECH_S017,-2.0639869675521516,-1.9447247451840517
normal_qq,UCR::UCR_S003::2025-06-17,UCR,UCR::UCR_S003,-2.0410223414961215,-1.9029001342104046
normal_qq,UCR::UCR_S026::2025-08-10,UCR,UCR::UCR_S026,-2.0190862005831423,-1.8859367999650882
normal_qq,UCR::UCR_S013::2025-07-12,UCR,UCR::UCR_S013,-1.9980806677438108,-1.811192066530092
normal_qq,THUAS::THUAS_S010::2025-06-08,THUAS,THUAS::THUAS_S010,-1.977921441545841,-1.7122745078616446
normal_qq,UCR::UCR_S014::2025-07-20,UCR,UCR::UCR_S014,-1.9585353770322003,-1.6731606376815336
normal_qq,UCR::UCR_S034::2025-08-30,UCR,UCR::UCR_S034,-1.9398585847321628,-1.6687201008297736
normal_qq,TUM::TUM_S003::2024-06-05,TUM,TUM::TUM_S003,-1.921834919774774,-1.6384945051361457
normal_qq,UCR::UCR_S038::2025-08-31,UCR,UCR::UCR_S038,-1.9044147685690103,-1.597054868321737
normal_qq,TUM::TUM_S007::2024-07-03,TUM,TUM::TUM_S007,-1.8875540651965954,-1.5653577177527422
normal_qq,UCR::UCR_S040::2025-09-06,UCR,UCR::UCR_S040,-1.871213487087599,-1.5614501061905839
normal_qq,FUSPCEU::FUSPCEU_S013::2024-11-24,FUSPCEU,FUSPCEU::FUSPCEU_S013,-1.855357792033729,-1.5539703886342522
normal_qq,IZTECH::IZTECH_S006::2025-02-18,IZTECH,IZTECH::IZTECH_S006,-1.8399552676624549,-1.5507234989967682
normal_qq,BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,-1.8249772711649896,-1.5393268933702446
normal_qq,KNUST::KNUST_S006::2024-11-14,KNUST,KNUST::KNUST_S006,-1.8103978420341134,-1.5270875183814276
normal_qq,RISE::RISE_S010::2025-06-13,RISE,RISE::RISE_S010,-1.7961933743006318,-1.5185651745088335
normal_qq,UCR::UCR_S028::2025-08-17,UCR,UCR::UCR_S028,-1.7823423375929648,-1.5157858841468663
normal_qq,RISE::RISE_S006::2025-04-18,RISE,RISE::RISE_S006,-1.7688250385187059,-1.5151721433206096
normal_qq,THUAS::THUAS_S007::2025-04-11,THUAS,THUAS::THUAS_S007,-1.7556234155487922,-1.5141792414454214
normal_qq,FUSPCEU::FUSPCEU_S015::2024-12-01,FUSPCEU,FUSPCEU::FUSPCEU_S015,-1.742720861896351,-1.5141094680191731
normal_qq,BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,-1.7301020719127809,-1.511888237685983
normal_qq,UCR::UCR_S020::2025-07-22,UCR,UCR::UCR_S020,-1.7177529073391808,-1.507940314566716
normal_qq,IZTECH::IZTECH_S002::2025-01-08,IZTECH,IZTECH::IZTECH_S002,-1.7056602804010386,-1.4911498726949903
normal_qq,UCR::UCR_S039::2025-08-30,UCR,UCR::UCR_S039,-1.6938120512552262,-1.4877724711368179
normal_qq,KNUST::KNUST_S001::2024-10-12,KNUST,KNUST::KNUST_S001,-1.6821969377186998,-1.484554630550166
normal_qq,IZTECH::IZTECH_S014::2025-05-01,IZTECH,IZTECH::IZTECH_S014,-1.6708044355494176,-1.4792007803748288
normal_qq,BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,-1.6596247478282213,-1.467758400678377
normal_qq,BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,-1.6486487222185982,-1.4557828239734005
normal_qq,IZTECH::IZTECH_S011::2025-04-16,IZTECH,IZTECH::IZTECH_S011,-1.637867795069222,-1.4557587692149718
normal_qq,TUM::TUM_S004::2024-06-14,TUM,TUM::TUM_S004,-1.6272739414798214,-1.4525761153962484
normal_qq,UCR::UCR_S040::2025-09-02,UCR,UCR::UCR_S040,-1.616859630580308,-1.433632888794222
normal_qq,THUAS::THUAS_S010::2025-06-06,THUAS,THUAS::THUAS_S010,-1.6066177853811692,-1.4203915737081783
normal_qq,UCR::UCR_S017::2025-07-20,UCR,UCR::UCR_S017,-1.5965417466437193,-1.4153367197834914
normal_qq,IZTECH::IZTECH_S015::2025-05-03,IZTECH,IZTECH::IZTECH_S015,-1.586625240295058,-1.36896516366659
normal_qq,IZTECH::IZTECH_S015::2025-05-01,IZTECH,IZTECH::IZTECH_S015,-1.5768623479769834,-1.3587619674431288
normal_qq,RISE::RISE_S010::2025-06-12,RISE,RISE::RISE_S010,-1.5672474803727383,-1.3583660609672916
normal_qq,UCR::UCR_S039::2025-09-01,UCR,UCR::UCR_S039,-1.5577753530018834,-1.3415970942549702
normal_qq,UCR::UCR_S021::2025-07-24,UCR,UCR::UCR_S021,-1.5484409642132708,-1.3056249358766614
normal_qq,KNUST::KNUST_S009::2024-12-07,KNUST,KNUST::KNUST_S009,-1.5392395751399932,-1.2907622248521544
normal_qq,TUM::TUM_S004::2024-06-16,TUM,TUM::TUM_S004,-1.5301666914093475,-1.2705000188077653
normal_qq,IZTECH::IZTECH_S003::2025-01-08,IZTECH,IZTECH::IZTECH_S003,-1.5212180464259337,-1.269963174680469
normal_qq,IZTECH::IZTECH_S009::2025-03-20,IZTECH,IZTECH::IZTECH_S009,-1.5123895860676801,-1.2690631100491907
normal_qq,UCR::UCR_S021::2025-07-26,UCR,UCR::UCR_S021,-1.5036774546533587,-1.2677619723807505
normal_qq,IZTECH::IZTECH_S009::2025-03-19,IZTECH,IZTECH::IZTECH_S009,-1.4950779820564275,-1.2633883990405241
normal_qq,UCR::UCR_S020::2025-07-27,UCR,UCR::UCR_S020,-1.4865876718542315,-1.262563959972889
normal_qq,IZTECH::IZTECH_S012::2025-04-25,IZTECH,IZTECH::IZTECH_S012,-1.4782031904139388,-1.2622048401425774
normal_qq,IZTECH::IZTECH_S009::2025-03-18,IZTECH,IZTECH::IZTECH_S009,-1.4699213568274254,-1.257722348923752
normal_qq,UCR::UCR_S006::2025-06-28,UCR,UCR::UCR_S006,-1.4617391336167804,-1.2566196753444314
normal_qq,UCR::UCR_S015::2025-07-20,UCR,UCR::UCR_S015,-1.4536536181404374,-1.2488643881490191
normal_qq,UCR::UCR_S029::2025-08-17,UCR,UCR::UCR_S029,-1.4456620346372562,-1.2361549813729293
normal_qq,BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,-1.4377617268523508,-1.225844240595057
normal_qq,UCR::UCR_S037::2025-08-31,UCR,UCR::UCR_S037,-1.4299501511941566,-1.2219194345504283
normal_qq,UCR::UCR_S016::2025-07-18,UCR,UCR::UCR_S016,-1.422224870377292,-1.2150241129415178
normal_qq,BAUA::BAUA_S018::2025-09-14,BAUA,BAUA::BAUA_S018,-1.4145835475102513,-1.2148713007019352
normal_qq,UCR::UCR_S016::2025-07-19,UCR,UCR::UCR_S016,-1.4070239405909544,-1.2141951332806957
normal_qq,UCR::UCR_S040::2025-09-05,UCR,UCR::UCR_S040,-1.3995438973767127,-1.2124556248519223
normal_qq,UCR::UCR_S021::2025-07-27,UCR,UCR::UCR_S021,-1.3921413505983498,-1.1962473355532415
normal_qq,UCR::UCR_S030::2025-08-14,UCR,UCR::UCR_S030,-1.384814313491028,-1.1952578295834329
normal_qq,IZTECH::IZTECH_S014::2025-04-29,IZTECH,IZTECH::IZTECH_S014,-1.3775608756168645,-1.1946916877406577
normal_qq,UCR::UCR_S028::2025-08-16,UCR,UCR::UCR_S028,-1.3703791989566767,-1.194466514543873
normal_qq,IZTECH::IZTECH_S006::2025-02-21,IZTECH,IZTECH::IZTECH_S006,-1.3632675142502437,-1.1937129018640322
normal_qq,IZTECH::IZTECH_S012::2025-04-22,IZTECH,IZTECH::IZTECH_S012,-1.356224117566275,-1.1910852517328188
normal_qq,THUAS::THUAS_S003::2025-03-22,THUAS,THUAS::THUAS_S003,-1.349247367084937,-1.184730878170239
normal_qq,FUSPCEU::FUSPCEU_S010::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S010,-1.342335680077261,-1.180950414796488
normal_qq,BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,-1.335487530067096,-1.1804209912636685
normal_qq,UCR::UCR_S018::2025-07-22,UCR,UCR::UCR_S018,-1.328701444162466,-1.160117278396261
normal_qq,THUAS::THUAS_S017::2025-09-12,THUAS,THUAS::THUAS_S017,-1.3219760005443046,-1.1402302035193383
normal_qq,BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,-1.3153098261015033,-1.1392188303501198
normal_qq,IZTECH::IZTECH_S008::2025-03-07,IZTECH,IZTECH::IZTECH_S008,-1.3087015942021272,-1.1366100796314105
normal_qq,RISE::RISE_S008::2025-05-02,RISE,RISE::RISE_S008,-1.3021500225914615,-1.1357025309522026
normal_qq,THUAS::THUAS_S003::2025-03-18,THUAS,THUAS::THUAS_S003,-1.2956538714082835,-1.134437149763281
normal_qq,IZTECH::IZTECH_S008::2025-03-04,IZTECH,IZTECH::IZTECH_S008,-1.2892119413114396,-1.131256645241287
normal_qq,KNUST::KNUST_S004::2024-10-29,KNUST,KNUST::KNUST_S004,-1.2828230717094262,-1.0876764007197228
normal_qq,UCR::UCR_S039::2025-08-31,UCR,UCR::UCR_S039,-1.2764861390862117,-1.0790173010370272
normal_qq,UCR::UCR_S005::2025-06-29,UCR,UCR::UCR_S005,-1.2702000554170707,-1.0772606053793492
normal_qq,KNUST::KNUST_S012::2025-01-07,KNUST,KNUST::KNUST_S012,-1.2639637666686652,-1.067966857423179
normal_qq,RISE::RISE_S008::2025-05-03,RISE,RISE::RISE_S008,-1.2577762513780193,-1.0659651055758264
normal_qq,UCR::UCR_S006::2025-06-24,UCR,UCR::UCR_S006,-1.2516365193054506,-1.062744601746233
normal_qq,KNUST::KNUST_S012::2025-01-10,KNUST,KNUST::KNUST_S012,-1.2455436101568647,-1.0617783250166515
normal_qq,KNUST::KNUST_S010::2024-12-11,KNUST,KNUST::KNUST_S010,-1.2394965923711438,-1.058431109230222
normal_qq,UCR::UCR_S005::2025-06-24,UCR,UCR::UCR_S005,-1.2334945619686917,-1.0375290133702613
normal_qq,KNUST::KNUST_S003::2024-10-22,KNUST,KNUST::KNUST_S003,-1.2275366414574356,-1.0182717587054526
normal_qq,KNUST::KNUST_S003::2024-10-23,KNUST,KNUST::KNUST_S003,-1.2216219787928806,-1.0176520820245436
normal_qq,KNUST::KNUST_S003::2024-10-24,KNUST,KNUST::KNUST_S003,-1.2157497463890188,-1.017040556366191
normal_qq,UCR::UCR_S018::2025-07-27,UCR,UCR::UCR_S018,-1.2099191401771308,-1.016828470913298
normal_qq,THUAS::THUAS_S003::2025-03-23,THUAS,THUAS::THUAS_S003,-1.2041293787097092,-1.0098279744254641
normal_qq,FUSPCEU::FUSPCEU_S009::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S009,-1.1983797023069245,-1.005062419590305
normal_qq,UCR::UCR_S016::2025-07-17,UCR,UCR::UCR_S016,-1.1926693722432204,-1.0025881808981136
normal_qq,UCR::UCR_S018::2025-07-21,UCR,UCR::UCR_S018,-1.1869976699717855,-0.9962447428895017
normal_qq,UCR::UCR_S025::2025-08-10,UCR,UCR::UCR_S025,-1.1813638963847974,-0.9711434441444338
normal_qq,TUM::TUM_S002::2024-06-02,TUM,TUM::TUM_S002,-1.175767371107468,-0.9538833415689901
normal_qq,UCR::UCR_S002::2025-06-17,UCR,UCR::UCR_S002,-1.1702074318240432,-0.9537573251503023
normal_qq,TUM::TUM_S010::2024-07-24,TUM,TUM::TUM_S010,-1.164683433634034,-0.9536520022139047
normal_qq,BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,-1.1591947484370564,-0.9501470329530872
normal_qq,TUM::TUM_S002::2024-06-01,TUM,TUM::TUM_S002,-1.1537407643447597,-0.949829943134092
normal_qq,BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,-1.1483208851184221,-0.948809308893656
normal_qq,TUM::TUM_S010::2024-07-25,TUM,TUM::TUM_S010,-1.1429345296308744,-0.9474072347704842
normal_qq,BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,-1.1375811313514876,-0.9470278436074674
normal_qq,BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,-1.1322601378530561,-0.9468092873694645
normal_qq,UCR::UCR_S029::2025-08-13,UCR,UCR::UCR_S029,-1.1269710103394504,-0.9463364935590173
normal_qq,TUM::TUM_S002::2024-05-31,TUM,TUM::TUM_S002,-1.121713223193,-0.9455946796446104
normal_qq,BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,-1.1164862635406259,-0.9450215661372708
normal_qq,UCR::UCR_S002::2025-06-19,UCR,UCR::UCR_S002,-1.1112896308377829,-0.9412099911044386
normal_qq,UCR::UCR_S029::2025-08-16,UCR,UCR::UCR_S029,-1.1061228364693483,-0.9405633583279812
normal_qq,TUM::TUM_S010::2024-07-28,TUM,TUM::TUM_S010,-1.1009854033666255,-0.9269591684354453
normal_qq,IZTECH::IZTECH_S007::2025-02-28,IZTECH,IZTECH::IZTECH_S007,-1.0958768656396878,-0.9228410046888973
normal_qq,UCR::UCR_S022::2025-07-30,UCR,UCR::UCR_S022,-1.0907967682243254,-0.921351585317415
normal_qq,UCR::UCR_S017::2025-07-16,UCR,UCR::UCR_S017,-1.0857446665429014,-0.9167328800736945
normal_qq,UCR::UCR_S008::2025-07-02,UCR,UCR::UCR_S008,-1.0807201261784676,-0.914095928676033
normal_qq,KNUST::KNUST_S007::2024-11-20,KNUST,KNUST::KNUST_S007,-1.0757227225615087,-0.9090237091091901
normal_qq,KNUST::KNUST_S007::2024-11-21,KNUST,KNUST::KNUST_S007,-1.0707520406687414,-0.9086748906788326
normal_qq,TUM::TUM_S009::2024-07-17,TUM,TUM::TUM_S009,-1.0658076747334069,-0.9079289094292714
normal_qq,KNUST::KNUST_S007::2024-11-22,KNUST,KNUST::KNUST_S007,-1.0608892279665287,-0.9027392777656906
normal_qq,KNUST::KNUST_S011::2024-12-22,KNUST,KNUST::KNUST_S011,-1.055996312288652,-0.892236343037415
normal_qq,UCR::UCR_S017::2025-07-17,UCR,UCR::UCR_S017,-1.0511285480715784,-0.8911036982849967
normal_qq,BAUA::BAUA_S016::2025-07-27,BAUA,BAUA::BAUA_S016,-1.0462855638896578,-0.8850527835346723
normal_qq,RISE::RISE_S007::2025-04-15,RISE,RISE::RISE_S007,-1.0414669962802143,-0.8783388662756861
normal_qq,RISE::RISE_S015::2025-10-12,RISE,RISE::RISE_S015,-1.036672489512705,-0.8743186962197345
normal_qq,IZTECH::IZTECH_S008::2025-03-06,IZTECH,IZTECH::IZTECH_S008,-1.031901695366224,-0.8576685478864192
normal_qq,UCR::UCR_S030::2025-08-15,UCR,UCR::UCR_S030,-1.0271542729149996,-0.8448886583013792
normal_qq,UCR::UCR_S035::2025-08-30,UCR,UCR::UCR_S035,-1.0224298883215381,-0.8379604724176248
normal_qq,TUM::TUM_S007::2024-07-05,TUM,TUM::TUM_S007,-1.0177282146370819,-0.8326865246665957
normal_qq,THUAS::THUAS_S006::2025-04-02,THUAS,THUAS::THUAS_S006,-1.0130489316090807,-0.8290341097164221
normal_qq,BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,-1.0083917254953763,-0.8253830556828687
normal_qq,UCR::UCR_S014::2025-07-19,UCR,UCR::UCR_S014,-1.0037562888848202,-0.8062398908523729
normal_qq,TUM::TUM_S009::2024-07-20,TUM,TUM::TUM_S009,-0.9991423205240613,-0.7887501898311358
normal_qq,FUSPCEU::FUSPCEU_S018::2024-12-12,FUSPCEU,FUSPCEU::FUSPCEU_S018,-0.9945495251502432,-0.779310173876647
normal_qq,UCR::UCR_S033::2025-08-24,UCR,UCR::UCR_S033,-0.9899776133293743,-0.7787974932903545
normal_qq,TUM::TUM_S004::2024-06-11,TUM,TUM::TUM_S004,-0.9854263013001429,-0.7786171536359742
normal_qq,UCR::UCR_S019::2025-07-24,UCR,UCR::UCR_S019,-0.9808953108229468,-0.7778114992461753
normal_qq,FUSPCEU::FUSPCEU_S018::2024-12-15,FUSPCEU,FUSPCEU::FUSPCEU_S018,-0.9763843690339418,-0.7763113661278512
normal_qq,RISE::RISE_S002::2025-03-18,RISE,RISE::RISE_S002,-0.9718932083039022,-0.7723696469594139
normal_qq,THUAS::THUAS_S006::2025-04-03,THUAS,THUAS::THUAS_S006,-0.9674215661017012,-0.7635267768850246
normal_qq,FUSPCEU::FUSPCEU_S008::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S008,-0.9629691848622356,-0.7569334600605541
normal_qq,BAUA::BAUA_S023::2025-09-27,BAUA,BAUA::BAUA_S023,-0.9585358118586212,-0.7563424792821521
normal_qq,UCR::UCR_S023::2025-08-02,UCR,UCR::UCR_S023,-0.9541211990784862,-0.7520155586954068
normal_qq,FUSPCEU::FUSPCEU_S008::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S008,-0.9497251031042125,-0.7516457830636746
normal_qq,UCR::UCR_S027::2025-08-08,UCR,UCR::UCR_S027,-0.9453472849969741,-0.7509028652882752
normal_qq,RISE::RISE_S001::2025-03-07,RISE,RISE::RISE_S001,-0.94098751018442,-0.7503813948390757
normal_qq,RISE::RISE_S014::2025-10-11,RISE,RISE::RISE_S014,-0.9366455483518749,-0.7468722423592249
normal_qq,UCR::UCR_S001::2025-06-17,UCR,UCR::UCR_S001,-0.9323211733369202,-0.7376781097839962
normal_qq,RISE::RISE_S014::2025-10-12,RISE,RISE::RISE_S014,-0.9280141630272256,-0.7361630014845609
normal_qq,RISE::RISE_S008::2025-05-01,RISE,RISE::RISE_S008,-0.9237242992615208,-0.7307339542569756
normal_qq,BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,-0.9194513677335837,-0.7290098052763908
normal_qq,RISE::RISE_S014::2025-10-07,RISE,RISE::RISE_S014,-0.9151951578991367,-0.7286658192676926
normal_qq,FUSPCEU::FUSPCEU_S003::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S003,-0.9109554628855484,-0.7285064454114385
normal_qq,THUAS::THUAS_S014::2025-07-09,THUAS,THUAS::THUAS_S014,-0.906732079404235,-0.727022806953021
normal_qq,TUM::TUM_S010::2024-07-26,TUM,TUM::TUM_S010,-0.9025248076656677,-0.7240411371441134
normal_qq,TUM::TUM_S006::2024-06-26,TUM,TUM::TUM_S006,-0.8983334512968917,-0.7199084746475991
normal_qq,FUSPCEU::FUSPCEU_S006::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S006,-0.8941578172614701,-0.7167811231480369
normal_qq,THUAS::THUAS_S015::2025-07-09,THUAS,THUAS::THUAS_S015,-0.8899977157817619,-0.7149643036285097
normal_qq,UCR::UCR_S012::2025-07-10,UCR,UCR::UCR_S012,-0.8858529602634571,-0.7082565357797119
normal_qq,UCR::UCR_S037::2025-09-01,UCR,UCR::UCR_S037,-0.8817233672222915,-0.7057985337918817
normal_qq,UCR::UCR_S010::2025-07-11,UCR,UCR::UCR_S010,-0.877608756212859,-0.704521170827225
normal_qq,UCR::UCR_S015::2025-07-15,UCR,UCR::UCR_S015,-0.873508949759456,-0.6960097998220622
normal_qq,UCR::UCR_S015::2025-07-18,UCR,UCR::UCR_S015,-0.8694237732888861,-0.6928739538089574
normal_qq,UCR::UCR_S026::2025-08-07,UCR,UCR::UCR_S026,-0.8653530550651549,-0.6906097279311826
normal_qq,BAUA::BAUA_S023::2025-09-24,BAUA,BAUA::BAUA_S023,-0.861296626125999,-0.6882566760475655
normal_qq,THUAS::THUAS_S014::2025-07-12,THUAS,THUAS::THUAS_S014,-0.8572543202211784,-0.6833473864089541
normal_qq,KNUST::KNUST_S009::2024-12-03,KNUST,KNUST::KNUST_S009,-0.8532259737524789,-0.6824617124710897
normal_qq,BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,-0.8492114257153676,-0.6775759433743808
normal_qq,UCR::UCR_S017::2025-07-19,UCR,UCR::UCR_S017,-0.8452105176422454,-0.675185904726796
normal_qq,THUAS::THUAS_S015::2025-07-11,THUAS,THUAS::THUAS_S015,-0.8412230935472406,-0.6751421170889843
normal_qq,UCR::UCR_S007::2025-07-02,UCR,UCR::UCR_S007,-0.8372489998725029,-0.6718118383753353
normal_qq,THUAS::THUAS_S016::2025-07-12,THUAS,THUAS::THUAS_S016,-0.8332880854359382,-0.671056663535128
normal_qq,BAUA::BAUA_S010::2025-06-29,BAUA,BAUA::BAUA_S010,-0.8293402013803428,-0.6640845017247071
normal_qq,UCR::UCR_S008::2025-07-03,UCR,UCR::UCR_S008,-0.8254052011238948,-0.6629680177517219
normal_qq,THUAS::THUAS_S018::2025-09-28,THUAS,THUAS::THUAS_S018,-0.8214829403119523,-0.6628684660974538
normal_qq,TUM::TUM_S006::2024-06-27,TUM,TUM::TUM_S006,-0.8175732767701218,-0.6616417034721455
normal_qq,IZTECH::IZTECH_S003::2025-01-12,IZTECH,IZTECH::IZTECH_S003,-0.813676070458557,-0.6591381012728084
normal_qq,KNUST::KNUST_S013::2025-01-14,KNUST,KNUST::KNUST_S013,-0.8097911834274457,-0.6553051205540245
normal_qq,TUM::TUM_S006::2024-06-25,TUM,TUM::TUM_S006,-0.8059184797736486,-0.6547166670478409
normal_qq,RISE::RISE_S003::2025-03-20,RISE,RISE::RISE_S003,-0.8020578255984596,-0.6544354173813509
normal_qq,UCR::UCR_S002::2025-06-20,UCR,UCR::UCR_S002,-0.7982090889664434,-0.647098358811928
normal_qq,BAUA::BAUA_S008::2025-06-30,BAUA,BAUA::BAUA_S008,-0.7943721398653245,-0.6456950369829921
normal_qq,IZTECH::IZTECH_S006::2025-02-20,IZTECH,IZTECH::IZTECH_S006,-0.7905468501668926,-0.6386267218354664
normal_qq,THUAS::THUAS_S005::2025-03-29,THUAS,THUAS::THUAS_S005,-0.7867330935888959,-0.6344040841135438
normal_qq,RISE::RISE_S007::2025-04-16,RISE,RISE::RISE_S007,-0.7829307456578851,-0.6309583048582207
